report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
132313,01/26/2017 18:00,New York City (Brooklyn),NY,USA,Fireball,"The lights were on top of Brooklyn.  The lights would move up and down then form a line, then a half moon shape.",01/26/2017,N,,https://nuforc.org/sighting/?id=132313
132317,01/26/2017 18:00,Kenner,LA,USA,Light,Bright light in the sky with green and red lights next to it. rotating clockwise in one spot.  ((anonymous report)),01/26/2017,N,,https://nuforc.org/sighting/?id=132317
132315,01/26/2017 16:30,Leominster,MA,USA,Unknown,Currently observing this object.  Is in distance; can clearly see Venus to the upper L of this object.  ((NUFORC Note:  Venus?  PD)),01/26/2017,N,,https://nuforc.org/sighting/?id=132315
132326,01/26/2017 13:00,Atlanta,GA,USA,Light,I went outside to walk my dog and looked up and saw a object with green and red flashing lights.It was hovering right above downtown an,01/27/2017,N,,https://nuforc.org/sighting/?id=132326
132312,01/26/2017 12:40,Greensboro,NC,USA,Other,"White discs converging into one and changing shapes, disappearing, then reappearing separated.",01/26/2017,N,,https://nuforc.org/sighting/?id=132312
132302,01/25/2017 22:45,Hernando,FL,USA,Light,"There was only one UFO.  It was yellow orange-ish, kind of like a goldfish color. I was walking around 350 degrees north, the craft was",01/25/2017,N,,https://nuforc.org/sighting/?id=132302
132303,01/25/2017 22:45,Hernando,FL,USA,Light,"Was yellow orangeish, like a goldfish color.  I was walking around 350 degrees north, the craft was moving to SE. ((anonymous report))",01/25/2017,N,,https://nuforc.org/sighting/?id=132303
132301,01/25/2017 22:15,Liberty,IN,USA,Triangle,"Triangular object seen by 2 men in Liberty, IN, with 2 red and 2 white lights and gun metal grey.",01/25/2017,N,,https://nuforc.org/sighting/?id=132301
132305,01/25/2017 20:45,San Antonio,TX,USA,Orb,Green orb shot out of white light  ((NUFORC Note:  We suspect a sighting of Venus.  PD)),01/25/2017,N,,https://nuforc.org/sighting/?id=132305
132294,01/25/2017 20:00,Germantown,MD,USA,Rectangle,A rectangle formed by six lights zoomed across the sky disappearing into the clouds.  ((anonymous report)),01/25/2017,N,,https://nuforc.org/sighting/?id=132294
132306,01/25/2017 20:00,Desert Hot Springs,CA,USA,Orb,Large bright orb in sky W of 62 and N of 10 above hillside Desert Hot Springs area.  ((NUFORC Note:  Venus??  PD)),01/25/2017,N,,https://nuforc.org/sighting/?id=132306
132307,01/25/2017 19:25,Compton,CA,USA,Light,Red lights as many as three moving rapidly leaving a sparkle reflection.  ((anonymous report)),01/25/2017,N,,https://nuforc.org/sighting/?id=132307
132319,01/25/2017 19:05,Lakehills,TX,USA,Formation,Orange spheres appear near Medina Lake blinking on and off for several minutes AGAIN!,01/26/2017,N,,https://nuforc.org/sighting/?id=132319
132304,01/25/2017 19:00,San Diego,CA,USA,Circle,"Circular, bright obj in the S sky; every 20 or 30 mins it would move further N, before disappearing.  ((NUFORC Note:  Venus??  PD))",01/25/2017,N,,https://nuforc.org/sighting/?id=132304
132337,01/25/2017 19:00,Yuma,AZ,USA,Light,Venus lights.,01/27/2017,N,,https://nuforc.org/sighting/?id=132337
132310,01/25/2017 18:30,Greensboro,NC,USA,Formation,"Triangle of lights in odd, very spread out formation",01/26/2017,N,,https://nuforc.org/sighting/?id=132310
132297,01/25/2017 18:00,Midlothian,VA,USA,Light,"Stopped at traffic light, about 6PM, facing S saw a light fall quickly down from the sky E to W.",01/25/2017,N,,https://nuforc.org/sighting/?id=132297
132299,01/25/2017 17:45,Sidney,ME,USA,Light,"Intense orange light, stationary for many minutes then moved up and was gone.",01/25/2017,N,,https://nuforc.org/sighting/?id=132299
132300,01/25/2017 16:45,Belfast,ME,USA,Light,Headed W on Rte 3 when I noticed an extremely bright light traveling-hovering ahead of my car.  ((NUFORC Note:  Venus?  PD)),01/25/2017,N,,https://nuforc.org/sighting/?id=132300
132328,01/25/2017 03:00,Newport,TX,USA,Orb,"Large bright white star, 8+ orbs and one large plane/shuttle that we have never seen before.",01/27/2017,N,,https://nuforc.org/sighting/?id=132328
138581,01/24/2017 22:30,Droitwich (UK/England),,United Kingdom,Triangle,"Black triangle noiseless craft 100ft off ground went over me, lit with one static light each corner",01/24/2018,N,,https://nuforc.org/sighting/?id=138581
132286,01/24/2017 18:30,Minneapolis/Bryn Mawr/ Theodore Wirth Golf Course area,MN,USA,Flash,1-2 Second Green Flash in sky near Theodore Wirth Golf Course.,01/24/2017,N,,https://nuforc.org/sighting/?id=132286
132292,01/24/2017 06:00,Jacksonville,AR,USA,Light,"Bright, circular light in the sky unmoving.   ((NUFORC Note:  We suspect a celestial body.  PD)) ((anonymous report)",01/24/2017,N,,https://nuforc.org/sighting/?id=132292
132279,01/23/2017 20:30,Steelville,MO,USA,Light,"Initial sighting above grocery store parking, at first thought it was helicopter but heard no sound.  Got in truck and followed it.",01/23/2017,N,,https://nuforc.org/sighting/?id=132279
132278,01/23/2017 19:30,North Myrtle Beach,SC,USA,Formation,Looking out over the ocean about a third of the way above the ocean 4 bright white lights side by side.,01/23/2017,N,,https://nuforc.org/sighting/?id=132278
132281,01/23/2017 19:00,Los Lunas,NM,USA,Light,"Lights south of Los Lunas, New Mexico.",01/23/2017,N,,https://nuforc.org/sighting/?id=132281
132296,01/23/2017 19:00,Hays,KS,USA,Unknown,"Fast moving, shapeless, opaque object w 3-4 dim lights.",01/25/2017,N,,https://nuforc.org/sighting/?id=132296
132280,01/23/2017 18:00,Lacey,WA,USA,Circle,"Bright reddish pulsing light, that floats around in the sky erratically.  ((NUFORC Note:  Possibly a sighting of Venus??  PD))",01/23/2017,N,,https://nuforc.org/sighting/?id=132280
134794,01/23/2017 06:55,Northglenn,CO,USA,Rectangle,"As I was walking to the bus stop, looking around and enjoying my morning walk, I looked up into the sky and noticed this...black uprigh",06/28/2017,N,,https://nuforc.org/sighting/?id=134794
132467,01/23/2017 06:43,Seattle,WA,USA,Sphere,I have looked at this site for years and have never seen anything like this before.,02/05/2017,N,,https://nuforc.org/sighting/?id=132467
132289,01/23/2017 03:00,Los Angeles,CA,USA,Disk,Copper-colored metallic disc sighted over downtown Los Angeles,01/24/2017,N,,https://nuforc.org/sighting/?id=132289
132271,01/23/2017 02:45,Hillsboro,OR,USA,Flash,"Bright flickering light in the sky standing still and them moved and then stood still, then dissapeared",01/23/2017,N,,https://nuforc.org/sighting/?id=132271
132291,01/23/2017 01:00,Winnipeg (Canada),MB,Canada,Unknown,"ISS live feed. Around 01:00 - 02:00?  Saw a opaque tubular(?)object on left side and a bank of metal on the right.

I have the feed p",01/24/2017,N,,https://nuforc.org/sighting/?id=132291
132283,01/23/2017 00:12,Salinas,CA,USA,Light,Saw a bright red light moved low slowly left and right then disappeared the light never blinked it was south west of highway 1.,01/23/2017,N,,https://nuforc.org/sighting/?id=132283
132404,01/23/2017 00:04,Yachats,OR,USA,Circle,"I had a very unusual  sighting.  Time line was 12:04, technically Monday, since it was after midnight.",01/31/2017,N,,https://nuforc.org/sighting/?id=132404
132273,01/23/2017 00:00,Gila,NM,USA,Sphere,Zigzagging light travelling haphazardly in the night sky.  ((NUFORC Note:  Star or planet??  PD)),01/23/2017,N,,https://nuforc.org/sighting/?id=132273
132275,01/22/2017 19:25,San Antonio,FL,USA,Cigar,Strange object immerges from dark portal and streaks across sky ahead of oncoming storm and disappears into another dark portal.,01/23/2017,N,,https://nuforc.org/sighting/?id=132275
132269,01/22/2017 19:00,Rosamond,CA,USA,Circle,Extremely bright light hovering around.  ((NUFORC Note:  Venus??  PD))((anonymous report)),01/22/2017,N,,https://nuforc.org/sighting/?id=132269
132298,01/22/2017 02:44,Cinnaminson,NJ,USA,Chevron,"Chevron shaped UFO, hovering over trees, lightning flash disappears then reappeared in different forms",01/25/2017,N,,https://nuforc.org/sighting/?id=132298
132265,01/21/2017 20:30,Roswell,NM,USA,Light,"Large, bright unidentified light in the western night sky over Roswell, NM.  ((NUFORC Note:  Venus.  PD))",01/21/2017,N,,https://nuforc.org/sighting/?id=132265
132274,01/21/2017 20:30,Gilbert,AZ,USA,Light,I went for ice cream with my son who is 12. We were in the car heading back home about 1 minute away from the house. I was facing w at,01/23/2017,N,,https://nuforc.org/sighting/?id=132274
132260,01/21/2017 20:00,Senoia,GA,USA,Light,"Bright light low in western sky, stationary and shimmering for 20+ minutes.  ((NUFORC Note:  We suspect Venus.  PD))",01/21/2017,N,,https://nuforc.org/sighting/?id=132260
132262,01/21/2017 19:00,Holland,OH,USA,Circle,Bright light like a star. Too close to be astar with blinking red lights. Just hovering.,01/21/2017,N,,https://nuforc.org/sighting/?id=132262
132263,01/21/2017 18:58,Saint Augustine,FL,USA,Light,I went to get my mail from my mail box at around 6:50 PM and then I saw a dense light on the sky.,01/21/2017,N,,https://nuforc.org/sighting/?id=132263
132261,01/21/2017 18:40,Holly Hill,FL,USA,Orb,"While my wife and I were sitting in our screen room around 18:40 tonight, I looked out to the north west and saw some lights (orbs?) mo",01/21/2017,N,,https://nuforc.org/sighting/?id=132261
132264,01/21/2017 18:40,Woodbridge,VA,USA,Oval,"I was driving through Woodbridge, VA, south-bound on I-95 when I saw the green globe that lasted just short of two minutes.",01/21/2017,N,,https://nuforc.org/sighting/?id=132264
132255,01/21/2017 05:00,Tulsa,OK,USA,Unknown,Large almost stationary distant object with white and blinking red lights,01/21/2017,N,,https://nuforc.org/sighting/?id=132255
132256,01/21/2017 04:00,Plantation,FL,USA,Unknown,((anonymous report))  Appears to be 3 unmoving objects with multi-colored flashing lights high up over S FL.  ((NUFORC Note:  Star??)),01/21/2017,N,,https://nuforc.org/sighting/?id=132256
132277,01/21/2017 02:00,Guilford,CT,USA,Circle,There are round shapes burned into the grass in a field near my house  They are visible from google earth and show up in every secluded,01/23/2017,N,,https://nuforc.org/sighting/?id=132277
143070,01/20/2017 22:00,Wasilla,AK,USA,Light,Bright light in the sky like a lighthouse beacon.,09/10/2018,N,,https://nuforc.org/sighting/?id=143070
138505,01/20/2017 21:00,Dominion (Canada),NS,Canada,Fireball,"At 2100hrs on Jan 20/2017 noticed white light flashing in the sky, almost similar to airport lights when a plane is landing.. I do live",01/21/2018,N,,https://nuforc.org/sighting/?id=138505
138873,01/20/2017 20:50,Littleton,CO,USA,Light,Several glowing objects flying side-by-side at low altitude making no noise.,02/19/2018,N,,https://nuforc.org/sighting/?id=138873
132247,01/20/2017 20:19,Cocoa,FL,USA,Orb,"2 bright orange orbs/globes, travelling S to N slow at first then separating slightly and appearing overhead.  ((anonymous report))",01/20/2017,N,,https://nuforc.org/sighting/?id=132247
132250,01/20/2017 20:15,Orlando,FL,USA,Sphere,Orange fireballs over Orlando after satellite launch.,01/20/2017,N,,https://nuforc.org/sighting/?id=132250
132248,01/20/2017 19:30,DeLand,FL,USA,Fireball,"Fireball in sky shuts off, then re-ignites.  ((NUFORC Note:  Sighting of 2nd stage ignition of missile launch.  PD))",01/20/2017,N,,https://nuforc.org/sighting/?id=132248
152703,01/20/2017 19:00,Wakefield (Canada),QC,Canada,Light,20 lights moving west to east disappearing at the same spot.,01/17/2020,N,,https://nuforc.org/sighting/?id=152703
132246,01/20/2017 14:00,Fayetteville,NC,USA,Sphere,7 sphere like objects that reflected the sunlight off its surface seen in western part of sky in a circle formation.,01/20/2017,N,,https://nuforc.org/sighting/?id=132246
132693,01/20/2017 05:45,Long Beach,MS,USA,Light,"Satellites, drones or something else?",02/18/2017,N,,https://nuforc.org/sighting/?id=132693
165557,01/20/2017 01:00,Malibu,CA,USA,Other,It seem to be massive cathedral like shape meaning multiple points heading into the ocean it was just a flash of what I saw No splash i,11/24/2021,N,,https://nuforc.org/sighting/?id=165557
132244,01/19/2017 22:00,Fort Lauderdale,FL,USA,Light,Moving slowly from S to N along FTL Beach bright red lights glided quietly without sound in plain sight.  ((anonymous report)),01/20/2017,N,,https://nuforc.org/sighting/?id=132244
132242,01/19/2017 21:25,Franklinton,LA,USA,Triangle,2 red lights with lights projected upward to make a triangular shape. Was positioned in the sky at top of trees. ((anonymous report)),01/19/2017,N,,https://nuforc.org/sighting/?id=132242
132241,01/19/2017 20:45,Summerfield,FL,USA,Light,"Star bright Lights, Orange, red fire.  ((NUFORC Note:  We suspect a sighting of Venus or Sirius.  PD)) ((anonymous report))",01/19/2017,N,,https://nuforc.org/sighting/?id=132241
132236,01/19/2017 19:00,Skillman,NJ,USA,Formation,6 perfectly vertically aligned lights hovering after coming from different directions.,01/19/2017,N,,https://nuforc.org/sighting/?id=132236
138477,01/19/2017 18:09,Greenville,SC,USA,Oval,At traffic light at the corner of Verdae and Laurens.,01/19/2018,N,,https://nuforc.org/sighting/?id=138477
132237,01/19/2017 18:05,Lincoln,NM,USA,Fireball,500 orbs being chased by a jet.  ((NUFORC Note:  We would welcome additional reports.  PD)),01/19/2017,N,,https://nuforc.org/sighting/?id=132237
132245,01/19/2017 18:00,Walnut Creek,CA,USA,Circle,Large red object.,01/20/2017,N,,https://nuforc.org/sighting/?id=132245
132238,01/19/2017 06:10,Long Beach,CA,USA,Fireball,"Obj. was going down fast like a shooting star, but with a frontal metallic circle, and it disappeared in mid air.((anonymous report))",01/19/2017,N,,https://nuforc.org/sighting/?id=132238
132234,01/19/2017 02:28,Minneapolis,MN,USA,Cigar,Interesting sighting over Uptown Minneapolis.,01/19/2017,N,,https://nuforc.org/sighting/?id=132234
132232,01/18/2017 23:30,Fort Collins,CO,USA,Chevron,"Green lights in chevron form flying over Fort Collins, CO.",01/19/2017,N,,https://nuforc.org/sighting/?id=132232
132233,01/18/2017 22:30,Chicago,IL,USA,Triangle,Triangle Shaped Dark Craft w/ 3 lights in the corners.,01/19/2017,N,,https://nuforc.org/sighting/?id=132233
132226,01/18/2017 21:50,Truro (Nova Scotia)(Canada),NS,Canada,Triangle,"Triangle light form, silent, slow and strange",01/18/2017,N,,https://nuforc.org/sighting/?id=132226
132267,01/18/2017 21:00,Sumter,SC,USA,Triangle,Triangular object with blinking red light at bottom of craft with a smaller object ahead of it,01/21/2017,N,,https://nuforc.org/sighting/?id=132267
132223,01/18/2017 20:28,Brandon,SD,USA,Other,"Unsure of object.  ((NUFORC Note:  Probable sighting of the star, Sirius.  PD))",01/18/2017,N,,https://nuforc.org/sighting/?id=132223
132229,01/18/2017 19:45,Crystal River,FL,USA,Light,"It stayed completely still for at least 30 minutes, it kept getting brighter.  ((NUFORC Note:  Venus??  PD))",01/18/2017,N,,https://nuforc.org/sighting/?id=132229
132228,01/18/2017 18:53,River Falls,WI,USA,Fireball,"Spherical luninous multi-colored hovering in the same position, now heading west toward the twin cities, St. Paul, Mpls. 18:57pm",01/18/2017,N,,https://nuforc.org/sighting/?id=132228
132235,01/18/2017 17:00,Wilson,NY,USA,Circle,"At 1700 hours, while exiting a cab, I witnessed a bright light with a halo of lights going around.  ((NUFORC Note:  Venus??  PD))",01/19/2017,N,,https://nuforc.org/sighting/?id=132235
138454,01/18/2017 01:32,Sterling Heights,MI,USA,Fireball,Orange fiery ball of light moving back and forth then shoots away in a flash and leaves a fiery trail.  ((anonymous report)),01/18/2018,N,,https://nuforc.org/sighting/?id=138454
132469,01/18/2017 01:00,New Market,MD,USA,Unknown,"Four green lights in sky, not flashing, not moving; appeared to be on the perimeter of a craft.",02/05/2017,N,,https://nuforc.org/sighting/?id=132469
132212,01/17/2017 21:00,Deltona,FL,USA,Orb,"Off white lights, but blink red and green when white light is off,  ((NUFORC Note:  Probably not genuine UFOs.  PD))",01/16/2017,N,,https://nuforc.org/sighting/?id=132212
132225,01/17/2017 20:42,Concord,NC,USA,Light,Bright circular light bobbing around for upwards of 20 minutes moving up and down and left and right.  ((NUFORC Note:  Venus?  PD)),01/18/2017,N,,https://nuforc.org/sighting/?id=132225
