report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
146068,05/10/2019 00:00,Chicago,IL,USA,,"Granddaughter, was looking out of apartment window on the 7th floor, facing southeast. We live at Chicago & Lake Street in the Global M",05/10/2019,N,,https://nuforc.org/sighting/?id=146068
180282,05/09/2019 23:13,Charlottetown,PE,Canada,Orb,Red Orb. Downtown Charlottetown,02/04/2024,Y,,https://nuforc.org/sighting/?id=180282
146046,05/09/2019 22:20,New York (Queens; Woodside),NY,USA,Unknown,Crimson light alternating with orange within the clouds at night.,05/09/2019,N,,https://nuforc.org/sighting/?id=146046
146055,05/09/2019 21:55,New York City,NY,USA,Triangle,"See though triangle shaped craft with lights, silently glides over Manhattan's Upper West Side buildings along the Hudson.",05/10/2019,N,,https://nuforc.org/sighting/?id=146055
146065,05/09/2019 21:00,Newark,DE,USA,Circle,we seen a very bright circular object it was in an angle sitting still with two rings the lights,05/11/2019,N,,https://nuforc.org/sighting/?id=146065
146044,05/09/2019 18:00,Woodbury,MN,USA,Light,Fast traveling and very bright red light with red glow.,05/09/2019,N,,https://nuforc.org/sighting/?id=146044
146038,05/08/2019 23:00,Norfolk,VA,USA,Light,"Extremely loud bang, light spotted in sky.",05/08/2019,N,,https://nuforc.org/sighting/?id=146038
146040,05/08/2019 23:00,Statesboro,GA,USA,Triangle,"Two UFO's near Statesboro, Ga. 11:00 PM 5-9-2019.",05/09/2019,N,,https://nuforc.org/sighting/?id=146040
146101,05/08/2019 22:00,La Mesa,NM,USA,Fireball,5 separate large fireballs with bright white light in the middle of them each.  At one time it looked as if it left a smoke like trail.,05/12/2019,N,,https://nuforc.org/sighting/?id=146101
146041,05/08/2019 21:15,Cincinnati,OH,USA,Triangle,Large V/triangle-shaped craft that moved silently.  Disappeared at incredible rate of speed.,05/09/2019,N,,https://nuforc.org/sighting/?id=146041
146272,05/08/2019 21:00,Twin Falls,ID,USA,Light,"3 wks apart on hiway 93 a bright white strobe light followed right beside my truck flashed every 2 seconds. 1st going north, 2nd south",05/24/2019,N,,https://nuforc.org/sighting/?id=146272
146036,05/08/2019 21:00,Fremont,NH,USA,Other,Very large floating aircraft with nav-lights. Possibly a military test craft.  ((anonymous report)),05/08/2019,N,,https://nuforc.org/sighting/?id=146036
146051,05/08/2019 21:00,Ozark,MO,USA,Sphere,Bright Glowing Sphere Hovering Before Taking off in Lightspeed.  ((anonymous report)),05/10/2019,N,,https://nuforc.org/sighting/?id=146051
146130,05/08/2019 18:00,Clanton,AL,USA,Rectangle,Late in the day right before dark I was sitting in my firepit on the lake and I noticed this object come across the sky.  I will submit,05/22/2019,N,,https://nuforc.org/sighting/?id=146130
150241,05/08/2019 03:08,Stanwood,WA,USA,Light,I notice a bright light like an airplane with its fog lights on.,10/20/2019,N,,https://nuforc.org/sighting/?id=150241
146030,05/08/2019 01:30,Saint George,UT,USA,Other,Started noticing a huge flash of light @ around 1:30 am like someone was taking a picture with a flash real quick. ((anonymous report)),05/08/2019,N,,https://nuforc.org/sighting/?id=146030
146035,05/08/2019 01:00,Highlands,NC,USA,Light,I have about 10 recordings from last night on my ring phone at my house.  There appears to be between 4 and 6 lights coming and going.,05/08/2019,N,,https://nuforc.org/sighting/?id=146035
146050,05/08/2019 00:00,Lawtell,LA,USA,Unknown,Someone just told me a UFO was seen in this area and supposedly on the news.  I have no other information.  ((anonymous report)),05/09/2019,N,,https://nuforc.org/sighting/?id=146050
146069,05/07/2019 23:00,Myrtle Beach,SC,USA,Triangle,2 different aircrafts; 10 minutes apart.  Off balcony Myrtle Beach MAY 7 2019,05/11/2019,N,,https://nuforc.org/sighting/?id=146069
146012,05/07/2019 22:00,Palm Coast,FL,USA,Sphere,05/07/19 I saw 2 spheres inside were white sparkling lights lights.  A few minutes later they both vanished.,05/07/2019,N,,https://nuforc.org/sighting/?id=146012
146043,05/07/2019 22:00,Mystic Island,NJ,USA,,Radiant wide lights flashing three times in succesion about 3-5 minutes apart each from the sky wiht no clear origin.,05/09/2019,N,,https://nuforc.org/sighting/?id=146043
146011,05/07/2019 20:52,Hobart,IN,USA,Other,"Absolutely still object, very large, hovering so close over trees above street lights, silent, 2 massive bright lights. ((anonymous))",05/07/2019,N,,https://nuforc.org/sighting/?id=146011
184182,05/07/2019 19:00,Grove City,OH,USA,Light,"Two lights aligned, floating. The two then became three and were all aligned, floating in the sky",11/15/2024,Y,,https://nuforc.org/sighting/?id=184182
146053,05/07/2019 11:30,Lake City,MS,USA,Other,"Object was seen in the southwestern sky at approximately 6,000 to 10,000 feet.  Clouds were sparse.  Object appeared very briefly for 1",05/10/2019,N,,https://nuforc.org/sighting/?id=146053
146008,05/07/2019 08:45,Seattle,WA,USA,Orb,Ok so I'm just gonna say this happens often to me. I sometimes catch a odd feeling to look up. So today I was at work doing my work rou,05/07/2019,N,,https://nuforc.org/sighting/?id=146008
146016,05/07/2019 03:25,Walden,VT,USA,Triangle,Triangular Craft over Vermont.  ((anonymous report)),05/08/2019,N,,https://nuforc.org/sighting/?id=146016
146005,05/06/2019 22:45,Regina (Canada),SK,Canada,Light,Lights circling in the sky.,05/07/2019,N,,https://nuforc.org/sighting/?id=146005
146001,05/06/2019 22:37,Staunton,VA,USA,Chevron,"On 5/6/19 in Staunton, VA saw an inverted V shaped craft, with multi-colored lights flickering & dancing over a neighbor's house.",05/06/2019,N,,https://nuforc.org/sighting/?id=146001
146003,05/06/2019 21:00,Auburn,IL,USA,Light,"Two bright lights, constantly changing color near Auburn, one ejecting a third object.",05/07/2019,N,,https://nuforc.org/sighting/?id=146003
146226,05/06/2019 20:45,Twin Falls,ID,USA,Oval,"After taking a picture of the sunset using the zoom feature on smart phone camera, I discovered a bright green oval.  ((lens flare??))",05/16/2019,N,,https://nuforc.org/sighting/?id=146226
146576,05/06/2019 15:03,El Paso,TX,USA,Disk,"Military jet takes off and tries to intercept a disc-shaped UAP.  As jet gets close, both UAP and jet suddenly disappear.",06/02/2019,N,,https://nuforc.org/sighting/?id=146576
146052,05/06/2019 14:19,Warda,TX,USA,Teardrop,Caught picture of 6 white teardrop objects. Moving up and sideways. This happen just before a severe thunderstorm.,05/10/2019,N,,https://nuforc.org/sighting/?id=146052
145995,05/06/2019 12:00,Franklin,TN,USA,Circle,no sound,05/06/2019,N,,https://nuforc.org/sighting/?id=145995
146006,05/06/2019 01:35,Idaho Falls,ID,USA,Light,Green light speeding across the sky.  ((NUFORC Note:  Possible meteor?  PD)),05/07/2019,N,,https://nuforc.org/sighting/?id=146006
146004,05/06/2019 01:00,Delta,AL,USA,Triangle,Camping at Cheaha Mountain S.P. to view a meteor shower & we noticed a cloud-like figure that looked pyramid shape.((anonymous report)),05/07/2019,N,,https://nuforc.org/sighting/?id=146004
145993,05/05/2019 23:08,Mechanicsburg,PA,USA,Other,I was outside with my dogs and saw this UFO in the sky,05/06/2019,N,,https://nuforc.org/sighting/?id=145993
150081,05/05/2019 22:51,Scipio,IN,USA,Light,Star?,10/25/2019,N,,https://nuforc.org/sighting/?id=150081
146480,05/05/2019 21:00,Duluth,MN,USA,Chevron,V-shaped lights over W. Duluth harbor/bay front.,05/28/2019,N,,https://nuforc.org/sighting/?id=146480
146017,05/05/2019 19:35,Harrison,NJ,USA,,MADAR Node 121,05/08/2019,N,,https://nuforc.org/sighting/?id=146017
145989,05/05/2019 15:30,Lake Elsinore,CA,USA,Changing,"This object was stationary in the sky for around 1 hour, seen threw my binoculars it seem to change shape. ((NUFORC Note:  Star??  PD))",05/05/2019,N,,https://nuforc.org/sighting/?id=145989
179023,05/05/2019 11:32,Lakeville,MN,USA,Disk,"Saw circular string of lights hovering in the distance while driving down the road a Spring night in Lakeville, MN",10/22/2023,Y,,https://nuforc.org/sighting/?id=179023
145971,05/05/2019 11:00,Fishers,IN,USA,Formation,"3 bright lights flying in triangle formation, would turn translucent.",05/05/2019,N,,https://nuforc.org/sighting/?id=145971
146019,05/05/2019 09:41,Mountlake Terrace,WA,USA,,MADAR Node 100,05/08/2019,N,,https://nuforc.org/sighting/?id=146019
146033,05/05/2019 08:30,Peoria,AZ,USA,Cigar,Surprised by diffuse appearing object.,05/08/2019,N,,https://nuforc.org/sighting/?id=146033
146018,05/05/2019 08:25,Alexandria,VA,USA,,MADAR Node 141,05/08/2019,N,,https://nuforc.org/sighting/?id=146018
145974,05/05/2019 01:17,Lynwood,CA,USA,Circle,Weird green circular object floating up to the sky.  ((anonymous report)),05/05/2019,N,,https://nuforc.org/sighting/?id=145974
145988,05/05/2019 01:00,Lowell,NC,USA,Light,UFO over Charlotte-Douglas Airport Sunday 5/5/19.,05/05/2019,N,,https://nuforc.org/sighting/?id=145988
146039,05/05/2019 00:00,Oakville (Canada),ON,Canada,Teardrop,I see that it is a 2 foot in diameter teardrop shape that looked like it was full of dense fluid.,05/08/2019,N,,https://nuforc.org/sighting/?id=146039
145968,05/04/2019 22:17,Wisconsin Rapids,WI,USA,Circle,Orange circular light silently floating across the sky.,05/05/2019,N,,https://nuforc.org/sighting/?id=145968
145992,05/04/2019 20:05,Ngaruawahia (New Zealand),,New Zealand,Triangle,"Triangle formation of lights, moving at extreme pace from south then took very sharp 90 degree turn east. Lights faded out and left blu",05/06/2019,N,,https://nuforc.org/sighting/?id=145992
146620,05/04/2019 18:20,Salt Lake City,UT,USA,Circle,I accidentally captured this image on my camera. It wasn't until several days later when I was looking over the pictures I had taken in,06/04/2019,N,,https://nuforc.org/sighting/?id=146620
146000,05/04/2019 13:00,Santa Barbara,CA,USA,Orb,White orbs with wings.  ((anonymous report)),05/06/2019,N,,https://nuforc.org/sighting/?id=146000
145977,05/04/2019 09:30,Jasper,GA,USA,Other,Entity seen.,05/04/2019,N,,https://nuforc.org/sighting/?id=145977
145976,05/04/2019 03:00,Pompano Beach,FL,USA,Circle,"Something was releasing sparks, one craft disappears at high rate of speed then other craft stayed with a fire halo.  Caught on video.",05/04/2019,N,,https://nuforc.org/sighting/?id=145976
145986,05/04/2019 03:00,Tarpon Springs,FL,USA,Fireball,3 fireballs.  ((anonymous report)),05/04/2019,N,,https://nuforc.org/sighting/?id=145986
173207,05/04/2019 02:51,Palm Bay,FL,USA,Circle,"Bright White Pentagon shaped lights , really high in the sky directly above me",11/28/2022,Y,,https://nuforc.org/sighting/?id=173207
145972,05/03/2019 23:00,Grand Isle,VT,USA,Light,2 fast-flickering red and white objects/lights transiting in a non-linear way from west to east.,05/05/2019,N,,https://nuforc.org/sighting/?id=145972
145983,05/03/2019 22:00,Downer,MN,USA,Cigar,"A seemingly low hovering cigar shaped light appeared in the sky, moved south for 3 seconds, then disappeared.",05/04/2019,N,,https://nuforc.org/sighting/?id=145983
145985,05/03/2019 22:00,Cheraw,SC,USA,Light,"I stepped outside to smoke and I was looking up and saw these strange lights.  They were white, red and a green-blue color.",05/04/2019,N,,https://nuforc.org/sighting/?id=145985
145966,05/03/2019 21:30,Gibbstown,NJ,USA,Light,3 lights in sky in triangle shape.  ((anonymous report)),05/03/2019,N,,https://nuforc.org/sighting/?id=145966
145987,05/03/2019 21:20,Glendora,CA,USA,Formation,Extremely fast two shipper lights over greater Los Angeles.,05/03/2019,N,,https://nuforc.org/sighting/?id=145987
146108,05/03/2019 19:35,Coolidge,GA,USA,Unknown,"Three separate UFO objects around sun at sunset in Thomas County, GA.",05/13/2019,N,,https://nuforc.org/sighting/?id=146108
146021,05/03/2019 15:33,Ball Ground,GA,USA,,MADAR Node 129,05/08/2019,N,,https://nuforc.org/sighting/?id=146021
146020,05/03/2019 00:34,Boise,ID,USA,,MADAR Node 116,05/08/2019,N,,https://nuforc.org/sighting/?id=146020
146002,05/02/2019 23:00,Fertile,MN,USA,Triangle,Driving through the craft!!!,05/06/2019,N,,https://nuforc.org/sighting/?id=146002
145963,05/02/2019 21:55,Trio,SC,USA,Circle,A large circle with red and white lights hovering in front of car at tree level.,05/03/2019,N,,https://nuforc.org/sighting/?id=145963
145960,05/02/2019 21:45,Port Charlotte,FL,USA,Flash,Occasionally quiet lightning above.  T storms about 2 hrs ago.  Erratic moving craft sparkling flashing brightly.  ((anonymous report)),05/02/2019,N,,https://nuforc.org/sighting/?id=145960
145961,05/02/2019 21:20,Ventura,CA,USA,Chevron,"Chevron shaped object flying high west to east Ventura, CA.",05/02/2019,N,,https://nuforc.org/sighting/?id=145961
178113,05/02/2019 19:42,Jecheon-si,North Chungcheong Province,Korea South,Oval,"I witnessed two unusual elliptical objects resembling UFOs, which exhibited unique flight patterns and disappeared without sound.",09/06/2023,Y,Flares?,https://nuforc.org/sighting/?id=178113
146022,05/02/2019 18:01,Ocala,FL,USA,,MADAR Node 135,05/08/2019,N,,https://nuforc.org/sighting/?id=146022
146091,05/02/2019 18:00,Suffolk,VA,USA,Cylinder,Five cylinder shaped objects flying in the same path about 10 minutes apart...no wings or chem trails!,05/13/2019,N,,https://nuforc.org/sighting/?id=146091
145953,05/02/2019 03:00,Wichita Falls,TX,USA,Circle,A little orange light movings as if a fairy was hovering over your head.   ((NUFORC Note:  Possible sighting of a planet??  PD)),05/02/2019,N,,https://nuforc.org/sighting/?id=145953
145952,05/02/2019 02:47,New Bern,NC,USA,Unknown,A white light brighter than stars was moving back and forth across the sky very fast in a zig zag motion.  ((anonymous report)),05/02/2019,N,,https://nuforc.org/sighting/?id=145952
145964,05/02/2019 00:20,Honolulu,HI,USA,Rectangle,"Several of rectangles connected in different LED like colors.  Such as red, green, blue, etc. ;above Waikiki. ((anonymous report))",05/03/2019,N,,https://nuforc.org/sighting/?id=145964
155361,05/01/2019 22:00,Wichita Falls,TX,USA,Orb,White light seen flying at a speed similar to a plane that suddenly changed directions ((Starlink satellites?)),04/17/2020,N,,https://nuforc.org/sighting/?id=155361
145936,05/01/2019 13:02,Pittston,PA,USA,Cylinder,Dark grey cylinder moving SW to East.,05/01/2019,N,,https://nuforc.org/sighting/?id=145936
145947,05/01/2019 11:00,Tucson,AZ,USA,Unknown,"Description is the same as Washington DC event in the 50’s  Glitter type objects .

Still scanning ....

 A-10’s scrambled out of D",05/01/2019,N,,https://nuforc.org/sighting/?id=145947
158140,05/01/2019 05:30,Doss,TX,USA,Orb,Blue orb NE by E. 90 degree turn north. Turned south in arch. zig-zagged port to starboard turned 180 north then south by south east.,08/01/2020,N,,https://nuforc.org/sighting/?id=158140
145942,05/01/2019 03:15,Newman,CA,USA,Unknown,So ufo moving in sky high rate of speed Silently zigzag we watched it turn unlike a plane,05/01/2019,N,,https://nuforc.org/sighting/?id=145942
147452,05/01/2019 03:00,Los Angeles,CA,USA,Circle,I saw a UFO hover over South Los Angeles.,07/09/2019,N,,https://nuforc.org/sighting/?id=147452
174768,05/01/2019 02:00,Angleton,TX,USA,Light,I saw a basketball-sized light floating outside of my living room window.,02/28/2023,Y,,https://nuforc.org/sighting/?id=174768
145956,05/01/2019 01:10,Vallejo,CA,USA,Light,Two bright dots of light. Erratic flight path. Objects connected to one another in the sky and separated independently.  Flight path ch,05/02/2019,N,,https://nuforc.org/sighting/?id=145956
145945,04/30/2019 22:00,Ajo,AZ,USA,Light,Rolling thunder-like sounds and 2 floating  white lights in clear evening sky.  ((anonymous report)),04/30/2019,N,,https://nuforc.org/sighting/?id=145945
145930,04/30/2019 21:00,Ephrata,WA,USA,Unknown,4 bright whitish yellow lights completely silent and weaving between each other abnormally close to each other .hear and saw plane afte,04/30/2019,N,,https://nuforc.org/sighting/?id=145930
145934,04/30/2019 21:00,Port Neches,TX,USA,Light,"The first beam of light I saw in Port Neches, TX, appeared to be coming from the sky, then shot downwards towards a refinery.",04/30/2019,N,,https://nuforc.org/sighting/?id=145934
