report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
64813,07/27/2008 03:30,Leander,TX,USA,Oval,Wavey  Wings with Strobe Lights !!!! Lasted for 7 Mins,07/27/2008,N,,https://nuforc.org/sighting/?id=64813
64805,07/27/2008 03:00,Honesdale,PA,USA,Triangle,many triangled shaped crafts hover over airport,07/27/2008,N,,https://nuforc.org/sighting/?id=64805
68910,07/27/2008 02:00,Kalundborg (Denmark),,Denmark,Light,Passengerjet almost collided with a strange light in the sky - at the same time there was power failure in the city below,02/23/2009,N,,https://nuforc.org/sighting/?id=68910
64814,07/27/2008 02:00,Ft. Lauderdale,FL,USA,Cone,"Long cone shaped yellowish-green light beam projected from clouds to Ft. Lauderdale, Florida",07/27/2008,N,,https://nuforc.org/sighting/?id=64814
64854,07/27/2008 01:30,Florence,KY,USA,Triangle,"I left my boyfriends house in Hebron KY around 1:15am.  I was headed south to my home in Crittenden KY.  I noticed a large, bright oran",07/29/2008,N,,https://nuforc.org/sighting/?id=64854
65261,07/27/2008 01:00,Fallen Timber Area (Canada),AB,Canada,Light,Very big bright light moving fast zigg zagged above us making no sound and freaked us out.,08/17/2008,N,,https://nuforc.org/sighting/?id=65261
64816,07/27/2008 00:30,Wellington,FL,USA,Disk,"The other night me and my friend went camping in my backyard, and we were just relaxing and having a good time.  It was around 12:30 A.",07/27/2008,N,,https://nuforc.org/sighting/?id=64816
64839,07/27/2008 00:18,Cedar Point,NC,USA,Light,"Eight people witnessed strange lights on the beach in Cedar Pointe, NC",07/28/2008,N,,https://nuforc.org/sighting/?id=64839
65434,07/27/2008 00:00,Demorest,GA,USA,Unknown,"Very fast moving, quiet object that abruptly stopped in the sky and turned from bright white to bright red as it rapidly disappeard.",08/27/2008,N,,https://nuforc.org/sighting/?id=65434
64801,07/26/2008 23:05,Melbourne (Australia),,Australia,Light,Orange lights hover over melbourne south south east at 25 degrees.,07/26/2008,N,,https://nuforc.org/sighting/?id=64801
64808,07/26/2008 23:00,Bristol (UK/England),,United Kingdom,Orb,"2 red spheres sighted, in the Western sky, moving slowly, then gradually faded out, one after the other as if leaving orbit .",07/27/2008,N,,https://nuforc.org/sighting/?id=64808
64836,07/26/2008 22:29,Isleta,NM,USA,Unknown,Sudden loss of signal on my Sirius satellite radio and police scanner.,07/28/2008,N,,https://nuforc.org/sighting/?id=64836
64803,07/26/2008 22:00,Sebastopol,CA,USA,Triangle,"Extremely Bright, Triangular shape over St Stevens, Sebastopol.",07/26/2008,N,,https://nuforc.org/sighting/?id=64803
64844,07/26/2008 22:00,Norton (UK/England),,United Kingdom,Cross,Strange anomalies on photo's such as colourful balls that can't be seen with the naked eye,07/29/2008,N,,https://nuforc.org/sighting/?id=64844
64800,07/26/2008 21:55,Grand Rapids,MN,USA,Fireball,Four fireball spheres drift across horizon,07/26/2008,N,,https://nuforc.org/sighting/?id=64800
64842,07/26/2008 09:30,Seneca Falls,NY,USA,Fireball,"6 of us witnessed alow flying, slow moving orange fireball.  It was almost like a low flying plane on fire, however there was no sound.",07/28/2008,N,,https://nuforc.org/sighting/?id=64842
64793,07/26/2008 05:50,Orlando,FL,USA,Light,"Pulsing blue light crossing sky, from west to east, until no longer visible",07/26/2008,N,,https://nuforc.org/sighting/?id=64793
64826,07/26/2008 04:23,Sioux Falls,SD,USA,Disk,Flashing Red and White Disc off in the Eastern sky on the southwestern side of Sioux Falls,07/28/2008,N,,https://nuforc.org/sighting/?id=64826
64791,07/26/2008 01:58,East Greenbush,NY,USA,Orb,blue and red orb,07/25/2008,N,,https://nuforc.org/sighting/?id=64791
65269,07/26/2008 01:30,East Haddam,CT,USA,Light,Star like object moving erraticly in the night sky.,08/17/2008,N,,https://nuforc.org/sighting/?id=65269
64792,07/26/2008 00:30,Ojai,CA,USA,Changing,"Red, white, changing object moving around erratically over Santa Barbara, Ventura, Ojai area",07/26/2008,N,,https://nuforc.org/sighting/?id=64792
65246,07/26/2008 00:00,Fulton,NY,USA,Sphere,5 men witness floating orange sphere while smoking cigarettes by a field.,08/15/2008,N,,https://nuforc.org/sighting/?id=65246
64993,07/25/2008 23:45,Sainte-Anne-du-Lac (1hour from) (Canada),QC,Canada,Oval,Oval orange light,08/04/2008,N,,https://nuforc.org/sighting/?id=64993
64788,07/25/2008 23:00,Yukon,OK,USA,Triangle,Huge Triangle,07/25/2008,N,,https://nuforc.org/sighting/?id=64788
64878,07/25/2008 23:00,Wipholt,MN,USA,Rectangle,((HOAX??))glowing red to orange in color very bright fire like rectangular shape appering in north going east at 500' for about 45 sec.,07/31/2008,N,,https://nuforc.org/sighting/?id=64878
64786,07/25/2008 22:00,York,PA,USA,Changing,"Three objects out of place in sky - not stars, not planets - do not move with the sky. Way brighter than Sirius/planets.",07/25/2008,N,,https://nuforc.org/sighting/?id=64786
83480,07/25/2008 22:00,Orleans,CA,USA,Light,"4 star-like moving objects come from different directions in sky, then circle around each other before taking off in different directio",08/27/2011,N,,https://nuforc.org/sighting/?id=83480
64810,07/25/2008 22:00,Berlin (Germany),,Germany,Fireball,Slow moving fireballs over Berlin on a hot summer evening.,07/27/2008,N,,https://nuforc.org/sighting/?id=64810
64838,07/25/2008 22:00,Elizabeth,PA,USA,Other,Dark shiny disk that appeared to be on fire,07/28/2008,N,,https://nuforc.org/sighting/?id=64838
66652,07/25/2008 22:00,Vernon (Canada),BC,Canada,Cylinder,upright multi-colored flashing upright cylinder,11/02/2008,N,,https://nuforc.org/sighting/?id=66652
64944,07/25/2008 22:00,Jefferson,GA,USA,Disk,I worked at an airport for 18 years.I know what all fixed wing aircraft known to man can do.I am also a lifelong shooter and have shot,08/02/2008,N,,https://nuforc.org/sighting/?id=64944
64896,07/25/2008 21:50,Haliburton (Canada),ON,Canada,Orb,"Three glowing orange crafts seen over Haliburton, Ontario, Canada, July 25, 2008, 2150 hrs.",07/31/2008,N,,https://nuforc.org/sighting/?id=64896
64789,07/25/2008 21:45,Phoenix,AZ,USA,Light,Phoenix light sighting by indian resevation,07/25/2008,N,,https://nuforc.org/sighting/?id=64789
64759,07/25/2008 21:45,Atlanta,GA,USA,Circle,Witnessed bright stationary object on the edge of a cloud suddenly dim and finally move upon chopper and two jets presense.,07/25/2008,N,,https://nuforc.org/sighting/?id=64759
64871,07/25/2008 20:30,Cary,NC,USA,Light,"To bright, to smooth, but mostly to fast",07/30/2008,N,,https://nuforc.org/sighting/?id=64871
64824,07/25/2008 20:15,Van Nuys,CA,USA,Diamond,Strange object hovering over the city.,07/27/2008,N,,https://nuforc.org/sighting/?id=64824
183612,07/25/2008 20:00,Ashland,OR,USA,Orb,"3 glowing orbs that changed colors from Red, Blue, Green, purple and pink floating in sky and eventually launched opposite directions",10/22/2024,N,,https://nuforc.org/sighting/?id=183612
64767,07/25/2008 17:00,Aurora,IL,USA,Egg,"I was sitting in my loft when I noticed an amber colored orb floating about 6 miles away. It was sort of pulsating, and then it suddenl",07/25/2008,N,,https://nuforc.org/sighting/?id=64767
77080,07/25/2008 15:04,Regensburg (Germany),,Germany,Disk,"Took  picture of a large circular/disc with a black haze around it while it hovered over Regensburg, Ge on 25 July 08.",08/09/2010,N,,https://nuforc.org/sighting/?id=77080
64771,07/25/2008 12:45,Alpheretta,GA,USA,,"the unidentified flying object was in fulton county, georgia the object was not a plane nor a helicopter it was night time when I saw i",07/25/2008,N,,https://nuforc.org/sighting/?id=64771
64777,07/25/2008 12:00,Southbury,CT,USA,Other,"I was getting onto the highway by exit 15 in Southbury CT, when I thought I saw an air-balloon or a blimp in the distance. When I got a",07/25/2008,N,,https://nuforc.org/sighting/?id=64777
125685,07/25/2008 11:00,Texas County (rural),MO,USA,,"Summer of '08, I worked at a gas station. I closed at 10 pm, did my paperwork, put the money in the safe and went home. I was list",02/07/2016,N,,https://nuforc.org/sighting/?id=125685
71537,07/25/2008 10:30,Surfside Beach,SC,USA,Flash,3 orange balls of light blinking in unison over the ocean in Surfside beach S.C.,08/07/2009,N,,https://nuforc.org/sighting/?id=71537
65006,07/25/2008 05:10,Lake Kiowa,TX,USA,Triangle,Lake KIowa  Texas UFO,08/04/2008,N,,https://nuforc.org/sighting/?id=65006
64797,07/25/2008 04:00,Maricopa,AZ,USA,Diamond,Extremely low flying Diamond shaped UFO traveling along side major freeway south of Phoenix AZ.,07/26/2008,N,,https://nuforc.org/sighting/?id=64797
69108,07/25/2008 04:00,Chandler,AZ,USA,Diamond,Diamond Shaped Black Object Hovering In Chandler Field,03/07/2009,N,,https://nuforc.org/sighting/?id=69108
64761,07/25/2008 03:35,Bakersfield,CA,USA,Circle,"Neon green and red lights seen ""Danicing"" in the Eastern Bakersfield skies",07/25/2008,N,,https://nuforc.org/sighting/?id=64761
64787,07/25/2008 02:45,Quincy,MA,USA,Light,Bright stationary light in sky,07/25/2008,N,,https://nuforc.org/sighting/?id=64787
64893,07/25/2008 02:45,Fulton,NY,USA,Unknown,A star that seems too move  in western sky,07/31/2008,N,,https://nuforc.org/sighting/?id=64893
101494,07/25/2008 02:00,Wickenburg/Kingman (between),AZ,USA,Other,AZ near Kingman 20 minutes  white orbs in a row in the sky,08/23/2013,N,,https://nuforc.org/sighting/?id=101494
68996,07/25/2008 01:15,Bayside,NY,USA,Sphere,"we saw two golden colored stars stream acrossed the night sky side by side in unison. one went up, the other changed course to follow .",02/28/2009,N,,https://nuforc.org/sighting/?id=68996
64758,07/25/2008 00:32,Val Verde/Castaic,CA,USA,Light,Two people witnessed an object that was hovering just above a mountain in the Santa Clarita Valley of southern California which had alt,07/25/2008,N,,https://nuforc.org/sighting/?id=64758
65060,07/24/2008 23:30,Aztec,NM,USA,Fireball,"huge, bright meteor seen over Aztec, New Mexico...again.",08/06/2008,N,,https://nuforc.org/sighting/?id=65060
70687,07/24/2008 23:14,Seymour,WI,USA,Oval,A flaming UFO was heading towards the ground near my house.,06/24/2009,N,,https://nuforc.org/sighting/?id=70687
64757,07/24/2008 22:55,Buffalo,NY,USA,Rectangle,"Low altitude , fast moving cigar/rectangle shaped craft",07/24/2008,N,,https://nuforc.org/sighting/?id=64757
64848,07/24/2008 22:20,Burton-on-Trent (UK/England),,United Kingdom,Sphere,silent star-like ufo sighted in uk,07/29/2008,N,,https://nuforc.org/sighting/?id=64848
64920,07/24/2008 22:15,Goshen,IN,USA,Light,"Several sequencing lights appeared over a vast part of the southern sky from right outside the Goshen, Indiana area",08/01/2008,N,,https://nuforc.org/sighting/?id=64920
64748,07/24/2008 22:05,New Port Richey,FL,USA,Unknown,3 were here and gone in just a few blinks of the eyes !!!,07/24/2008,N,,https://nuforc.org/sighting/?id=64748
72365,07/24/2008 22:00,Golden Valley,AZ,USA,Fireball,Orange Glowing UFO's,09/18/2009,N,,https://nuforc.org/sighting/?id=72365
64762,07/24/2008 22:00,Hamburg,PA,USA,Unknown,"Around 10:00 pm I went out to my porch to smoke, and looked up at I believe was Jupiter in the southeast sky. My eyes then caught a gro",07/25/2008,N,,https://nuforc.org/sighting/?id=64762
64764,07/24/2008 22:00,Warsaw,IN,USA,Circle,"My Husband (driving),  our nine year old daughter,  two small sons and I were driving South on St. Rd. 15 on a return trip from Goshen",07/25/2008,N,,https://nuforc.org/sighting/?id=64764
64749,07/24/2008 21:30,Southern Shores,NC,USA,Unknown,"Three flashing red lights in the sky, moved in a triangular formation, moved towards me, then away, then disappeared.",07/24/2008,N,,https://nuforc.org/sighting/?id=64749
64753,07/24/2008 21:00,Burhanpur (India,,India,Disk,"UFO seen in India, Burhanpur",07/24/2008,N,,https://nuforc.org/sighting/?id=64753
64751,07/24/2008 20:12,Phoenix,AZ,USA,Unknown,Was in my house with window shades up looking South West when I saw something go from left to right fast!.  It was a small green light,07/24/2008,N,,https://nuforc.org/sighting/?id=64751
65058,07/24/2008 19:30,Port Moody (Canada),BC,Canada,Rectangle,"Moving at speed of jet aircraft approaching YVR but wrong shape, to rectangular to be blimp,to fast to be towed banner",08/06/2008,N,,https://nuforc.org/sighting/?id=65058
64756,07/24/2008 19:19,Surprise,AZ,USA,Light,"Redish orange lights in NW Surprise,Az",07/24/2008,N,,https://nuforc.org/sighting/?id=64756
76591,07/24/2008 19:00,Richmond,VA,USA,Other,Blimp like hovering object swaying in park,07/16/2010,N,,https://nuforc.org/sighting/?id=76591
65646,07/24/2008 18:00,Corpus Christi,TX,USA,Other,Shiny object near chem-trail in the sky.,09/12/2008,N,,https://nuforc.org/sighting/?id=65646
64747,07/24/2008 17:20,Annandale,NJ,USA,Sphere,weird round silver sphere like object but not a perfect sphere!,07/24/2008,N,,https://nuforc.org/sighting/?id=64747
64750,07/24/2008 10:10,Spokane Valley,WA,USA,Light,"Two UFO's flying togeather, one red the other white in Washington state",07/24/2008,N,,https://nuforc.org/sighting/?id=64750
66631,07/24/2008 00:00,Ontario Province (Canada),ON,Canada,Sphere,UFO Seen on Sportscenter!,11/01/2008,N,,https://nuforc.org/sighting/?id=66631
64740,07/24/2008 00:00,Gwent (UK/Wales),,United Kingdom,Circle,they looked like to white football flying side by side.  they were only in view for around 30 seconds.,07/24/2008,N,,https://nuforc.org/sighting/?id=64740
64741,07/24/2008 00:00,,,Unspecified,,"This was posted on  http://www.news.com.au/story/0,23599,24070088-13762,00.html",07/24/2008,N,,https://nuforc.org/sighting/?id=64741
65059,07/23/2008 23:30,Aztec,NM,USA,Other,"huge, bright meteor seen over Aztec, New Mexico",08/06/2008,N,,https://nuforc.org/sighting/?id=65059
64760,07/23/2008 23:30,Battleground,IN,USA,Light,"3 red-orange lights, in formation, conducting activites; booms heard, flares dropped, terrestrial crafts involved as well.",07/25/2008,N,,https://nuforc.org/sighting/?id=64760
65154,07/23/2008 22:55,Marietta,GA,USA,Other,Big Object In the sky in Georgia (North-West of Atlanta) In Late July 2008,08/10/2008,N,,https://nuforc.org/sighting/?id=65154
64736,07/23/2008 22:20,Yuma,AZ,USA,Formation,Orange Lights Over Yuma,07/23/2008,N,,https://nuforc.org/sighting/?id=64736
69266,07/23/2008 22:10,Lagro/Wabash,IN,USA,Light,Multiple amber lights.,03/18/2009,N,,https://nuforc.org/sighting/?id=69266
64728,07/23/2008 22:05,Kokomo,IN,USA,Unknown,6orange lights,07/23/2008,N,,https://nuforc.org/sighting/?id=64728
64776,07/23/2008 22:00,Monticello,IN,USA,Light,"3 bright orange lights flashing in the sky for about 10 seconds then went away, after that big ball of white light falls from sky.",07/25/2008,N,,https://nuforc.org/sighting/?id=64776
64798,07/23/2008 22:00,Lafayette,IN,USA,Light,Orange balls of light two nights in a row,07/26/2008,N,,https://nuforc.org/sighting/?id=64798
64911,07/23/2008 22:00,Bayfield,WI,USA,Disk,Strobing orange craft changes position instantaneously.,08/01/2008,N,,https://nuforc.org/sighting/?id=64911
64723,07/23/2008 22:00,Gulfport,MS,USA,Disk,"sitting in the woods at night with a friend i was biking with, a silver orb with a ring of different colored lights appeared",07/23/2008,N,,https://nuforc.org/sighting/?id=64723
73249,07/23/2008 18:00,Columbia,MO,USA,Cigar,"MISSOURI INVESTIGATORS GROUP Report:  I WAS IN MY BACK YARD, I LOOKED UP AND SAW A SILVER CIGAR SHAPE OBJECT.",11/11/2009,N,,https://nuforc.org/sighting/?id=73249
73406,07/23/2008 18:00,Columbia,MO,USA,Cigar,MISSOURI INVESTIGATORS GROUP Report::  I LOOKED UP AND SAW A SILVER CIGAR SHAPE OBJECT TRAVELING WEST TO EAST.,11/21/2009,N,,https://nuforc.org/sighting/?id=73406
64729,07/23/2008 09:20,Naperville,IL,USA,Triangle,Large flying triange with Squared off tips made humming noise in the clear early morning sky.,07/23/2008,N,,https://nuforc.org/sighting/?id=64729
64724,07/23/2008 01:15,Lapeer,MI,USA,Circle,Here and Gone,07/23/2008,N,,https://nuforc.org/sighting/?id=64724
64718,07/22/2008 23:00,Natrona Heights,PA,USA,Fireball,"Orange light over natrona heights, pa",07/22/2008,N,,https://nuforc.org/sighting/?id=64718
64722,07/22/2008 23:00,Lake Charles,LA,USA,Circle,Bright object high alt. travels from A to B in 10sec. from B to C in 10sec.  Total travel time 3-5 min. read report for details.,07/22/2008,N,,https://nuforc.org/sighting/?id=64722
64727,07/22/2008 22:30,Maryhill,WA,USA,Disk,My brothers and I saw a large spinning disk with lights hovering while we were camping.,07/23/2008,N,,https://nuforc.org/sighting/?id=64727
64730,07/22/2008 22:13,Peru,IN,USA,Fireball,4 orange fireballs satelitting a bright white light.,07/23/2008,N,,https://nuforc.org/sighting/?id=64730
64737,07/22/2008 22:02,Kokomo (east of),IN,USA,Light,White lights seen 7/22/08 kokomo IN,07/24/2008,N,,https://nuforc.org/sighting/?id=64737
64755,07/22/2008 21:40,Kokomo,IN,USA,Light,"We keep seeing bright orange lights show up in the sky, fading out, and becoming large stars that dash back and forth.",07/24/2008,N,,https://nuforc.org/sighting/?id=64755
